/matches/2301171/envyus-vs-tempo-storm-iem-katowice-2016,/team/6118/tempo-storm,/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps/player/9220/SHOOWTiME
/matches/2301155/mousesports-vs-luminosity-iem-katowice-2016,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/7256/nex/player/7499/Spiidi/player/7511/denis
/matches/2301155/mousesports-vs-luminosity-iem-katowice-2016,/team/6290/luminosity,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2301161/e-fragnet-vs-faze-iem-katowice-2016,/team/6226/e-fragnet,/player/1278/pNshr/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR
/matches/2301161/e-fragnet-vs-faze-iem-katowice-2016,/team/6667/faze,/player/1045/Maikelele/player/629/fox/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2301154/nip-vs-natus-vincere-iem-katowice-2016,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2301154/nip-vs-natus-vincere-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301186/astralis-vs-fnatic-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301186/astralis-vs-fnatic-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301170/e-fragnet-vs-virtuspro-iem-katowice-2016,/team/6226/e-fragnet,/player/1278/pNshr/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR
/matches/2301170/e-fragnet-vs-virtuspro-iem-katowice-2016,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301145/fnatic-vs-natus-vincere-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301145/fnatic-vs-natus-vincere-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301146/mousesports-vs-nip-iem-katowice-2016,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/7256/nex/player/7499/Spiidi/player/7511/denis
/matches/2301146/mousesports-vs-nip-iem-katowice-2016,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2301183/natus-vincere-vs-tempo-storm-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301183/natus-vincere-vs-tempo-storm-iem-katowice-2016,/team/6118/tempo-storm,/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps/player/9220/SHOOWTiME
/matches/2301160/envyus-vs-astralis-iem-katowice-2016,/team/5991/envyus,/player/4959/kioShiMa/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2301160/envyus-vs-astralis-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301187/luminosity-vs-fnatic-iem-katowice-2016,/team/6290/luminosity,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2301187/luminosity-vs-fnatic-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301172/astralis-vs-tempo-storm-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301172/astralis-vs-tempo-storm-iem-katowice-2016,/team/6118/tempo-storm,/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps/player/9220/SHOOWTiME
/matches/2301169/faze-vs-astralis-iem-katowice-2016,/team/6667/faze,/player/1045/Maikelele/player/629/fox/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2301169/faze-vs-astralis-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301173/virtuspro-vs-faze-iem-katowice-2016,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301173/virtuspro-vs-faze-iem-katowice-2016,/team/6667/faze,/player/1045/Maikelele/player/629/fox/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2301184/fnatic-vs-virtuspro-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301184/fnatic-vs-virtuspro-iem-katowice-2016,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301156/fnatic-vs-themongolz-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301156/fnatic-vs-themongolz-iem-katowice-2016,/team/6248/themongolz,/player/8622/Zilkenberg/player/9245/Tsogoo/player/9247/Machinegun/player/9735/Menace/player/9736/ncl
/matches/2301166/envyus-vs-faze-iem-katowice-2016,/team/5991/envyus,/player/4959/kioShiMa/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2301166/envyus-vs-faze-iem-katowice-2016,/team/6667/faze,/player/1045/Maikelele/player/629/fox/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2301151/fnatic-vs-nip-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301151/fnatic-vs-nip-iem-katowice-2016,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2301168/virtuspro-vs-tempo-storm-iem-katowice-2016,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301168/virtuspro-vs-tempo-storm-iem-katowice-2016,/team/6118/tempo-storm,/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps/player/9220/SHOOWTiME
/matches/2301167/e-fragnet-vs-astralis-iem-katowice-2016,/team/6226/e-fragnet,/player/1278/pNshr/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR
/matches/2301167/e-fragnet-vs-astralis-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301158/luminosity-vs-nip-iem-katowice-2016,/team/6290/luminosity,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2301158/luminosity-vs-nip-iem-katowice-2016,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2301149/fnatic-vs-luminosity-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301149/fnatic-vs-luminosity-iem-katowice-2016,/team/6290/luminosity,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2301152/mousesports-vs-natus-vincere-iem-katowice-2016,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/7256/nex/player/7499/Spiidi/player/7511/denis
/matches/2301152/mousesports-vs-natus-vincere-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301159/fnatic-vs-mousesports-iem-katowice-2016,/team/4991/fnatic,/player/1146/dennis/player/3055/flusha/player/3849/JW/player/7528/KRIMZ/player/885/olofmeister
/matches/2301159/fnatic-vs-mousesports-iem-katowice-2016,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/7256/nex/player/7499/Spiidi/player/7511/denis
/matches/2301162/virtuspro-vs-astralis-iem-katowice-2016,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301162/virtuspro-vs-astralis-iem-katowice-2016,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301157/natus-vincere-vs-themongolz-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301157/natus-vincere-vs-themongolz-iem-katowice-2016,/team/6248/themongolz,/player/8622/Zilkenberg/player/9245/Tsogoo/player/9247/Machinegun/player/9735/Menace/player/9736/ncl
/matches/2301150/nip-vs-themongolz-iem-katowice-2016,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2301150/nip-vs-themongolz-iem-katowice-2016,/team/6248/themongolz,/player/8622/Zilkenberg/player/9245/Tsogoo/player/9247/Machinegun/player/9735/Menace/player/9736/ncl
/matches/2301174/envyus-vs-e-fragnet-iem-katowice-2016,/team/5991/envyus,/player/4959/kioShiMa/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2301174/envyus-vs-e-fragnet-iem-katowice-2016,/team/6226/e-fragnet,/player/1278/pNshr/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR
/matches/2301185/luminosity-vs-natus-vincere-iem-katowice-2016,/team/6290/luminosity,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2301185/luminosity-vs-natus-vincere-iem-katowice-2016,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301455/astralis-vs-nrg-counter-pit-league-season-2-finals,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301455/astralis-vs-nrg-counter-pit-league-season-2-finals,/team/6673/nrg,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/8751/just9n/player/8752/SileNt
/matches/2301438/natus-vincere-vs-flipsid3-counter-pit-league-season-2-finals,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301438/natus-vincere-vs-flipsid3-counter-pit-league-season-2-finals,/team/5988/flipsid3,/player/1866/Shara/player/2131/bondik/player/338/markeloff/player/472/B1ad3/player/7403/WorldEdit
/matches/2301445/virtuspro-vs-natus-vincere-counter-pit-league-season-2-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301445/virtuspro-vs-natus-vincere-counter-pit-league-season-2-finals,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301456/natus-vincere-vs-astralis-counter-pit-league-season-2-finals,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/484/Zeus/player/7594/flamie
/matches/2301456/natus-vincere-vs-astralis-counter-pit-league-season-2-finals,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301440/envyus-vs-nrg-counter-pit-league-season-2-finals,/team/5991/envyus,/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy/player/8569/DEVIL
/matches/2301440/envyus-vs-nrg-counter-pit-league-season-2-finals,/team/6673/nrg,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/8751/just9n/player/8752/SileNt
/matches/2301437/virtuspro-vs-immunity-counter-pit-league-season-2-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2301437/virtuspro-vs-immunity-counter-pit-league-season-2-finals,/team/4791/immunity,/player/8744/emagine/player/8745/Rickeh/player/8746/James/player/8764/zewsy/player/8770/MoeycQ
/matches/2301439/astralis-vs-torpedo-counter-pit-league-season-2-finals,/team/6665/astralis,/player/2469/cajunb/player/429/karrigan/player/4954/Xyp9x/player/7398/dupreeh/player/7592/device
/matches/2301439/astralis-vs-torpedo-counter-pit-league-season-2-finals,/team/6287/torpedo,/player/3332/decent/player/3871/downie/player/5391/darti/player/8804/atter/player/9193/malle
/matches/2301745/e-fragnet-vs-dignitas-copenhagen-games-2016,/team/6226/e-fragnet,/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR/player/8412/dream3r
/matches/2301745/e-fragnet-vs-dignitas-copenhagen-games-2016,/team/5422/dignitas,/player/1485/RUBINO/player/5287/TENZKI/player/7156/MSL/player/8394/Kjaerbye/player/9078/k0nfig
/matches/2301742/hellraisers-vs-preparation-copenhagen-games-2016,/team/5310/hellraisers,/player/339/ANGE1/player/6904/STYKO/player/7749/queztone/player/798/oskar/player/8413/Zero
/matches/2301742/hellraisers-vs-preparation-copenhagen-games-2016,/team/6724/preparation,/player/1883/glace/player/1889/LOMME/player/2031/wenton/player/38/kHRYSTAL/player/7964/cadiaN
/matches/2301737/epsilon-vs-e-fragnet-copenhagen-games-2016,/team/4688/epsilon,/player/10564/mOkEn/player/9255/draken/player/9256/disco%20doplan/player/9257/freddieb/player/9278/REZ
/matches/2301737/epsilon-vs-e-fragnet-copenhagen-games-2016,/team/6226/e-fragnet,/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR/player/8412/dream3r
/matches/2301722/space-soldiers-vs-rctic-copenhagen-games-2016,/team/5929/space-soldiers,/player/7321/TuGuX/player/7938/XANTARES/player/7980/DESPE/player/9353/paz/player/9857/ngiN
/matches/2301722/space-soldiers-vs-rctic-copenhagen-games-2016,/team/4682/rctic,/player/1964/Twista/player/7248/xseveN/player/7529/SAGGERTON/player/7821/sAw/player/8576/ZOREE
/matches/2301738/publiclirse-vs-plantronics-copenhagen-games-2016,/team/4477/publiclirse,/player/3329/quix/player/5185/DomiNate/player/7910/FejtZ/player/8097/maxie/player/8994/HS
/matches/2301738/publiclirse-vs-plantronics-copenhagen-games-2016,/team/6842/plantronics,/player/153/Jumpy/player/2858/maektig/player/5368/khobra/player/5373/xelos/player/5455/KAB0M
/matches/2301721/hellraisers-vs-iwku-copenhagen-games-2016,/team/5310/hellraisers,/player/339/ANGE1/player/6904/STYKO/player/7749/queztone/player/798/oskar/player/8413/Zero
/matches/2301721/hellraisers-vs-iwku-copenhagen-games-2016,/team/6832/iwku,/player/547/t3h%20f4rm3r/player/7958/Dumas/player/8396/BENDJI/player/8555/jayzaR/player/9148/b0bbzki
/matches/2301709/rctic-vs-iwku-copenhagen-games-2016,/team/4682/rctic,/player/1964/Twista/player/7248/xseveN/player/7529/SAGGERTON/player/7821/sAw/player/8576/ZOREE
/matches/2301709/rctic-vs-iwku-copenhagen-games-2016,/team/6832/iwku,/player/547/t3h%20f4rm3r/player/7958/Dumas/player/8396/BENDJI/player/8555/jayzaR/player/9148/b0bbzki
/matches/2301725/e-fragnet-vs-cph-wolves-copenhagen-games-2016,/team/6226/e-fragnet,/player/2799/bubble/player/3183/spyleadeR/player/5327/nkl/player/7834/v1c7oR/player/8412/dream3r
/matches/2301725/e-fragnet-vs-cph-wolves-copenhagen-games-2016,/team/4548/cph-wolves,/player/5061/PERCY/player/7412/gla1ve/player/7414/smF/player/7415/HUNDEN/player/922/Snappi
/matches/2301751/cph-wolves-vs-publiclirse-copenhagen-games-2016,/team/4548/cph-wolves,/player/5061/PERCY/player/7412/gla1ve/player/7414/smF/player/7415/HUNDEN/player/922/Snappi
/matches/2301751/cph-wolves-vs-publiclirse-copenhagen-games-2016,/team/4477/publiclirse,/player/3329/quix/player/5185/DomiNate/player/7910/FejtZ/player/8097/maxie/player/8994/HS
/matches/2301727/dignitas-vs-preparation-copenhagen-games-2016,/team/5422/dignitas,/player/1485/RUBINO/player/5287/TENZKI/player/7156/MSL/player/8394/Kjaerbye/player/9078/k0nfig
/matches/2301727/dignitas-vs-preparation-copenhagen-games-2016,/team/6724/preparation,/player/1883/glace/player/1889/LOMME/player/2031/wenton/player/38/kHRYSTAL/player/7964/cadiaN
/matches/2301726/epsilon-vs-alpha-copenhagen-games-2016,/team/4688/epsilon,/player/10564/mOkEn/player/9255/draken/player/9256/disco%20doplan/player/9257/freddieb/player/9278/REZ
/matches/2301726/epsilon-vs-alpha-copenhagen-games-2016,/team/6807/alpha,/player/7828/holzt/player/8784/SandeN/player/9030/rezex/player/921/BERRY/player/9895/mertz
/matches/2301761/hellraisers-vs-publiclirse-copenhagen-games-2016,/team/5310/hellraisers,/player/339/ANGE1/player/6904/STYKO/player/7749/queztone/player/798/oskar/player/8413/Zero
/matches/2301761/hellraisers-vs-publiclirse-copenhagen-games-2016,/team/4477/publiclirse,/player/3329/quix/player/5185/DomiNate/player/7910/FejtZ/player/8097/maxie/player/8994/HS
/matches/2301728/fragsters-vs-alternate-attax-copenhagen-games-2016,/team/6855/fragsters,/player/3037/neon/player/3770/quiNz/player/7473/troller/player/9806/rtA/player/9896/b0RUP
/matches/2301728/fragsters-vs-alternate-attax-copenhagen-games-2016,/team/4501/alternate-attax,/player/1064/crisby/player/3517/kzy/player/5796/tiziaN/player/5799/keev/player/8800/stfN
/matches/2301708/hellraisers-vs-space-soldiers-copenhagen-games-2016,/team/5310/hellraisers,/player/339/ANGE1/player/6904/STYKO/player/7749/queztone/player/798/oskar/player/8413/Zero
/matches/2301708/hellraisers-vs-space-soldiers-copenhagen-games-2016,/team/5929/space-soldiers,/player/7321/TuGuX/player/7938/XANTARES/player/7980/DESPE/player/9353/paz/player/9857/ngiN
/matches/2301706/sk-vs-plantronics-copenhagen-games-2016,/team/6137/sk,/player/545/MODDII/player/7/Friis/player/7154/Pimp/player/8151/AcilioN/player/9032/Magisk
/matches/2301706/sk-vs-plantronics-copenhagen-games-2016,/team/6842/plantronics,/player/153/Jumpy/player/2858/maektig/player/5368/khobra/player/5373/xelos/player/5455/KAB0M
/matches/2301723/sk-vs-publiclirse-copenhagen-games-2016,/team/6137/sk,/player/545/MODDII/player/7/Friis/player/7154/Pimp/player/8151/AcilioN/player/9032/Magisk
/matches/2301723/sk-vs-publiclirse-copenhagen-games-2016,/team/4477/publiclirse,/player/3329/quix/player/5185/DomiNate/player/7910/FejtZ/player/8097/maxie/player/8994/HS
/matches/2301724/plantronics-vs-ence-copenhagen-games-2016,/team/6842/plantronics,/player/153/Jumpy/player/2858/maektig/player/5368/khobra/player/5373/xelos/player/5455/KAB0M
/matches/2301724/plantronics-vs-ence-copenhagen-games-2016,/team/4869/ence,/player/5479/suNny/player/695/allu/player/7238/stonde/player/7537/xartE/player/7775/juho
/matches/2301734/alternate-attax-vs-preparation-copenhagen-games-2016,/team/4501/alternate-attax,/player/1064/crisby/player/3517/kzy/player/5796/tiziaN/player/5799/keev/player/8800/stfN
/matches/2301734/alternate-attax-vs-preparation-copenhagen-games-2016,/team/6724/preparation,/player/1883/glace/player/1889/LOMME/player/2031/wenton/player/38/kHRYSTAL/player/7964/cadiaN
